period,market,symbol,strategy,variant_id,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,side,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,2990,2991,2994,2023-12-13 18:00:00+00:00,2023-12-13 18:15:00+00:00,2023-12-13 19:00:00+00:00,long,4698.25,4707.567377827183,37.269511308730635,34.269511308730635,1.5840026971516066,37.269511308730635,18.634755654365318,3.0,tp,3
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,2989,2990,2993,2023-12-13 18:00:00+00:00,2023-12-13 18:15:00+00:00,2023-12-13 19:00:00+00:00,long,16585.0,16630.261209453518,181.04483781407362,178.04483781407362,1.9037663898648067,181.04483781407362,90.52241890703681,3.0,tp,3
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,2989,2990,2993,2023-12-13 18:00:00+00:00,2023-12-13 18:15:00+00:00,2023-12-13 19:00:00+00:00,long,110.828125,111.25,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,3
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,2990,2991,2993,2023-12-13 18:15:00+00:00,2023-12-13 18:30:00+00:00,2023-12-13 19:00:00+00:00,long,16580.75,16625.888597358982,180.55438943593288,177.55438943593288,1.903513393308917,180.55438943593288,90.27719471796644,3.0,tp,2
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,2990,2991,2993,2023-12-13 18:15:00+00:00,2023-12-13 18:30:00+00:00,2023-12-13 19:00:00+00:00,long,16580.75,16625.888597358982,180.55438943593288,177.55438943593288,1.903513393308917,180.55438943593288,90.27719471796644,3.0,tp,2
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3022,3023,3049,2023-12-14 03:15:00+00:00,2023-12-14 03:30:00+00:00,2023-12-14 10:00:00+00:00,long,37569.0,37526.80101801649,-42.19898198350565,-45.19898198350565,-1.0,84.3979639670113,42.19898198350565,3.0,sl,26
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3024,3025,3047,2023-12-14 03:30:00+00:00,2023-12-14 03:45:00+00:00,2023-12-14 09:15:00+00:00,long,4775.0,4769.241191861993,-23.035232552029985,-26.035232552029985,-1.0,46.07046510405997,23.035232552029985,3.0,sl,22
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3023,3024,3046,2023-12-14 03:30:00+00:00,2023-12-14 03:45:00+00:00,2023-12-14 09:15:00+00:00,long,16853.0,16826.070577709776,-107.71768916090093,-110.71768916090093,-1.0,215.43537832180186,107.71768916090093,3.0,sl,22
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3022,3023,3040,2023-12-14 03:30:00+00:00,2023-12-14 03:45:00+00:00,2023-12-14 08:00:00+00:00,long,24.135,24.311359532675333,35.27190653506635,32.27190653506635,1.5638679791856371,35.27190653506635,17.635953267533175,3.0,tp,17
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3023,3024,3043,2023-12-14 03:30:00+00:00,2023-12-14 03:45:00+00:00,2023-12-14 08:30:00+00:00,long,37553.0,37637.15398432734,84.15398432734116,81.15398432734116,1.8003416029330042,84.15398432734116,42.07699216367058,3.0,tp,19
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3031,3032,3049,2023-12-14 03:45:00+00:00,2023-12-14 04:00:00+00:00,2023-12-14 08:15:00+00:00,long,2045.4,2053.6311382781614,82.31138278161474,79.31138278161474,1.7961757654218573,82.31138278161474,41.15569139080737,3.0,tp,17
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3023,3024,3040,2023-12-14 03:45:00+00:00,2023-12-14 04:00:00+00:00,2023-12-14 08:00:00+00:00,long,24.09,24.26624593734858,35.249187469715686,32.249187469715686,1.563627768105366,35.249187469715686,17.624593734857843,3.0,tp,16
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3028,3029,3046,2023-12-14 04:45:00+00:00,2023-12-14 05:00:00+00:00,2023-12-14 09:15:00+00:00,long,112.265625,112.6875,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,17
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3045,3046,3056,2023-12-14 05:00:00+00:00,2023-12-14 05:15:00+00:00,2023-12-14 07:45:00+00:00,long,0.0070525,0.007038710467659991,-27.57906468001723,-30.57906468001723,-1.0,55.15812936003446,27.57906468001723,3.0,sl,10
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3045,3046,3056,2023-12-14 05:00:00+00:00,2023-12-14 05:15:00+00:00,2023-12-14 07:45:00+00:00,long,0.0070525,0.007038710467659991,-27.57906468001723,-30.57906468001723,-1.0,55.15812936003446,27.57906468001723,3.0,sl,10
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3040,3041,3047,2023-12-14 07:30:00+00:00,2023-12-14 07:45:00+00:00,2023-12-14 09:15:00+00:00,long,4774.75,4769.412480359235,-21.350078563060627,-24.350078563060627,-1.0,42.700157126121255,21.350078563060627,3.0,sl,6
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3039,3040,3045,2023-12-14 07:30:00+00:00,2023-12-14 07:45:00+00:00,2023-12-14 09:00:00+00:00,long,16857.75,16832.989117294186,-99.04353082324978,-102.04353082324978,-1.0,198.08706164649956,99.04353082324978,3.0,sl,5
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3056,3057,3064,2023-12-14 07:45:00+00:00,2023-12-14 08:00:00+00:00,2023-12-14 09:45:00+00:00,long,0.007044,0.007072822673131304,57.64534626260678,54.64534626260678,1.717182778364811,57.64534626260678,28.82267313130339,3.0,tp,7
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3049,3050,3050,2023-12-14 08:00:00+00:00,2023-12-14 08:15:00+00:00,2023-12-14 08:15:00+00:00,short,69.99,70.24836493172505,-25.836493172505048,-28.836493172505048,-1.0,51.672986345010095,25.836493172505048,3.0,sl,0
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3047,3048,3064,2023-12-14 09:15:00+00:00,2023-12-14 09:30:00+00:00,2023-12-14 13:30:00+00:00,long,4768.75,4779.811833529271,44.2473341170848,41.2473341170848,1.6417720399244078,44.2473341170848,22.1236670585424,3.0,tp,16
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3046,3047,3070,2023-12-14 09:15:00+00:00,2023-12-14 09:30:00+00:00,2023-12-14 15:15:00+00:00,long,16828.0,16802.70870447943,-101.16518208227944,-104.16518208227944,-1.0,202.3303641645589,101.16518208227944,3.0,sl,23
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,3063,3064,3068,2023-12-14 11:30:00+00:00,2023-12-14 11:45:00+00:00,2023-12-14 12:45:00+00:00,long,70.61,70.96906152175134,35.906152175133656,32.906152175133656,1.099451266919796,35.906152175133656,26.92961413135024,3.0,tp,4
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3057,3058,3063,2023-12-14 12:00:00+00:00,2023-12-14 12:15:00+00:00,2023-12-14 13:30:00+00:00,long,112.4375,112.2265625,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,5
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3074,3075,3078,2023-12-14 12:15:00+00:00,2023-12-14 12:30:00+00:00,2023-12-14 13:15:00+00:00,long,0.0070585,0.007043716087664774,-29.567824670451905,-32.567824670451905,-1.0,59.13564934090381,29.567824670451905,3.0,sl,3
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3069,3070,3070,2023-12-14 13:15:00+00:00,2023-12-14 13:30:00+00:00,2023-12-14 13:30:00+00:00,long,2047.8,2043.706494613076,-40.93505386923822,-43.93505386923822,-1.0,81.87010773847643,40.93505386923822,3.0,sl,0
train,futures,ZN,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3062,3063,3063,2023-12-14 13:15:00+00:00,2023-12-14 13:30:00+00:00,2023-12-14 13:30:00+00:00,long,112.46875,112.2578125,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,0
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3079,3080,3116,2023-12-14 13:30:00+00:00,2023-12-14 13:45:00+00:00,2023-12-14 23:45:00+00:00,long,0.007046,0.007030877289756532,-30.245420486937512,-33.24542048693751,-1.0,60.490840973875024,30.245420486937512,3.0,sl,36
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3079,3080,3116,2023-12-14 13:30:00+00:00,2023-12-14 13:45:00+00:00,2023-12-14 23:45:00+00:00,long,0.007046,0.007030877289756532,-30.245420486937512,-33.24542048693751,-1.0,60.490840973875024,30.245420486937512,3.0,sl,36
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3070,3071,3073,2023-12-14 13:30:00+00:00,2023-12-14 13:45:00+00:00,2023-12-14 14:15:00+00:00,long,2048.3,2052.7,43.99999999999636,40.99999999999636,0.9207130571385437,83.06140666109162,41.53070333054581,3.0,opposite,2
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3063,3064,3066,2023-12-14 13:30:00+00:00,2023-12-14 13:45:00+00:00,2023-12-14 14:15:00+00:00,long,16843.75,16848.25,18.0,15.0,0.1452841396409922,200.49191352980586,100.24595676490293,3.0,opposite,2
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3063,3064,3066,2023-12-14 13:30:00+00:00,2023-12-14 13:45:00+00:00,2023-12-14 14:15:00+00:00,long,16843.75,16818.688510808774,-100.24595676490293,-103.24595676490293,-1.0,200.49191352980586,100.24595676490293,3.0,sl,2
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3063,3064,3075,2023-12-14 13:30:00+00:00,2023-12-14 13:45:00+00:00,2023-12-14 16:30:00+00:00,long,112.375,112.796875,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,11
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3066,3067,3071,2023-12-14 14:00:00+00:00,2023-12-14 14:15:00+00:00,2023-12-14 15:15:00+00:00,short,4786.75,4775.2149086425325,46.14036542986876,43.14036542986876,1.6547780236751344,46.14036542986876,23.07018271493438,3.0,tp,4
train,futures,ES,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3066,3067,3071,2023-12-14 14:00:00+00:00,2023-12-14 14:15:00+00:00,2023-12-14 15:15:00+00:00,short,4786.75,4775.2149086425325,46.14036542986876,43.14036542986876,1.6547780236751344,46.14036542986876,23.07018271493438,3.0,tp,4
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3072,3073,3074,2023-12-14 14:00:00+00:00,2023-12-14 14:15:00+00:00,2023-12-14 14:30:00+00:00,short,2052.7,2056.889764233427,-41.89764233426795,-44.89764233426795,-1.0,83.7952846685359,41.89764233426795,3.0,sl,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3065,3066,3066,2023-12-14 14:00:00+00:00,2023-12-14 14:15:00+00:00,2023-12-14 14:15:00+00:00,short,37671.0,37587.30070580329,83.69929419671078,80.69929419671078,1.7993295247058918,83.69929419671078,41.84964709835539,3.0,tp,0
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3065,3066,3066,2023-12-14 14:00:00+00:00,2023-12-14 14:15:00+00:00,2023-12-14 14:15:00+00:00,short,37671.0,37587.30070580329,83.69929419671078,80.69929419671078,1.7993295247058918,83.69929419671078,41.84964709835539,3.0,tp,0
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3067,3068,3069,2023-12-14 14:30:00+00:00,2023-12-14 14:45:00+00:00,2023-12-14 15:00:00+00:00,short,16856.5,16804.3995975715,208.4016097139965,205.4016097139965,1.91604540645002,208.4016097139965,104.20080485699825,3.0,tp,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3067,3068,3069,2023-12-14 14:30:00+00:00,2023-12-14 14:45:00+00:00,2023-12-14 15:00:00+00:00,long,37548.0,37503.4134608789,-44.58653912109811,-47.58653912109811,-1.0,89.17307824219623,44.58653912109811,3.0,sl,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3067,3068,3069,2023-12-14 14:30:00+00:00,2023-12-14 14:45:00+00:00,2023-12-14 15:00:00+00:00,long,37548.0,37503.4134608789,-44.58653912109811,-47.58653912109811,-1.0,89.17307824219623,44.58653912109811,3.0,sl,1
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3075,3076,3087,2023-12-14 14:45:00+00:00,2023-12-14 15:00:00+00:00,2023-12-14 17:45:00+00:00,short,2058.0,2049.2833823081405,87.16617691859578,84.16617691859578,1.806796837700794,87.16617691859578,43.58308845929789,3.0,tp,11
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3075,3076,3087,2023-12-14 14:45:00+00:00,2023-12-14 15:00:00+00:00,2023-12-14 17:45:00+00:00,short,2058.0,2049.2833823081405,87.16617691859578,84.16617691859578,1.806796837700794,87.16617691859578,43.58308845929789,3.0,tp,11
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3067,3068,3068,2023-12-14 14:45:00+00:00,2023-12-14 15:00:00+00:00,2023-12-14 15:00:00+00:00,short,24.345,24.44489385530356,-19.97877106071271,-22.97877106071271,-1.0,39.95754212142542,19.97877106071271,3.0,sl,0
train,futures,SI,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3067,3068,3068,2023-12-14 14:45:00+00:00,2023-12-14 15:00:00+00:00,2023-12-14 15:00:00+00:00,short,24.345,24.44489385530356,-19.97877106071271,-22.97877106071271,-1.0,39.95754212142542,19.97877106071271,3.0,sl,0
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3069,3070,3070,2023-12-14 15:00:00+00:00,2023-12-14 15:15:00+00:00,2023-12-14 15:15:00+00:00,long,16820.75,16793.815285289915,-107.738858840344,-110.738858840344,-1.0,215.477717680688,107.738858840344,3.0,sl,0
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3069,3070,3070,2023-12-14 15:00:00+00:00,2023-12-14 15:15:00+00:00,2023-12-14 15:15:00+00:00,long,16820.75,16793.815285289915,-107.738858840344,-110.738858840344,-1.0,215.477717680688,107.738858840344,3.0,sl,0
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3070,3071,3071,2023-12-14 15:15:00+00:00,2023-12-14 15:30:00+00:00,2023-12-14 15:30:00+00:00,long,16794.75,16767.503382437015,-108.98647025194055,-111.98647025194055,-1.0,217.9729405038811,108.98647025194055,3.0,sl,0
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3069,3070,3075,2023-12-14 15:15:00+00:00,2023-12-14 15:30:00+00:00,2023-12-14 16:45:00+00:00,short,24.415,24.516560717583022,-20.312143516604515,-23.312143516604515,-1.0,40.62428703320903,20.312143516604515,3.0,sl,5
train,futures,SI,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3069,3070,3075,2023-12-14 15:15:00+00:00,2023-12-14 15:30:00+00:00,2023-12-14 16:45:00+00:00,short,24.415,24.516560717583022,-20.312143516604515,-23.312143516604515,-1.0,40.62428703320903,20.312143516604515,3.0,sl,5
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3071,3072,3073,2023-12-14 15:30:00+00:00,2023-12-14 15:45:00+00:00,2023-12-14 16:00:00+00:00,long,16781.0,16753.339598612645,-110.64160554942114,-113.64160554942114,-1.0,221.2832110988423,110.64160554942114,3.0,sl,1
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3072,3073,3073,2023-12-14 15:45:00+00:00,2023-12-14 16:00:00+00:00,2023-12-14 16:00:00+00:00,long,16812.75,16784.559952626518,-112.76018949392693,-115.76018949392693,-1.0,225.52037898785386,112.76018949392693,3.0,sl,0
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3072,3073,3073,2023-12-14 15:45:00+00:00,2023-12-14 16:00:00+00:00,2023-12-14 16:00:00+00:00,long,16812.75,16784.559952626518,-112.76018949392693,-115.76018949392693,-1.0,225.52037898785386,112.76018949392693,3.0,sl,0
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3075,3076,3079,2023-12-14 16:15:00+00:00,2023-12-14 16:30:00+00:00,2023-12-14 17:15:00+00:00,long,4773.5,4786.598399685683,52.393598742732884,49.393598742732884,1.6917470341346257,52.393598742732884,26.196799371366442,3.0,tp,3
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3074,3075,3080,2023-12-14 16:15:00+00:00,2023-12-14 16:30:00+00:00,2023-12-14 17:45:00+00:00,long,16765.75,16736.68029706925,-116.2788117229978,-119.2788117229978,-1.0,232.5576234459956,116.2788117229978,3.0,sl,5
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3074,3075,3080,2023-12-14 16:15:00+00:00,2023-12-14 16:30:00+00:00,2023-12-14 17:45:00+00:00,long,16765.75,16736.68029706925,-116.2788117229978,-119.2788117229978,-1.0,232.5576234459956,116.2788117229978,3.0,sl,5
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3075,3076,3105,2023-12-14 16:45:00+00:00,2023-12-14 17:00:00+00:00,2023-12-15 01:15:00+00:00,short,24.51,24.306396456290628,40.720708741874745,37.720708741874745,1.614731871910432,40.720708741874745,20.360354370937372,3.0,tp,29
train,futures,SI,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3075,3076,3105,2023-12-14 16:45:00+00:00,2023-12-14 17:00:00+00:00,2023-12-15 01:15:00+00:00,short,24.51,24.306396456290628,40.720708741874745,37.720708741874745,1.614731871910432,40.720708741874745,20.360354370937372,3.0,tp,29
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3085,3086,3088,2023-12-14 17:15:00+00:00,2023-12-14 17:30:00+00:00,2023-12-14 18:00:00+00:00,long,2051.9,2047.4791557944943,-44.20844205505739,-47.20844205505739,-1.0,88.41688411011478,44.20844205505739,3.0,sl,2
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3086,3087,3088,2023-12-14 17:30:00+00:00,2023-12-14 17:45:00+00:00,2023-12-14 18:00:00+00:00,long,2050.5,2046.0768642365492,-44.23135763450681,-47.23135763450681,-1.0,88.46271526901361,44.23135763450681,3.0,sl,1
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3081,3082,3082,2023-12-14 17:45:00+00:00,2023-12-14 18:00:00+00:00,2023-12-14 18:00:00+00:00,long,4774.25,4767.438436776318,-27.2462528947296,-30.2462528947296,-1.0,54.4925057894592,27.2462528947296,3.0,sl,0
train,futures,ES,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,3082,3083,3085,2023-12-14 18:00:00+00:00,2023-12-14 18:15:00+00:00,2023-12-14 18:45:00+00:00,long,4767.5,4760.632802408554,-27.468790365782304,-30.468790365782304,-1.0,54.93758073156461,27.468790365782304,3.0,sl,2
